Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
916,20,-0.000610352
916,21,-0.000610352
916,22,-0.000305176
916,23,-0.000610352
916,24,-0.000610352
916,25,-0.000305176
916,26,-0.000305176
916,27,-0.000305176
916,28,-0.000610352
916,29,-0.000305176
916,30,-0.000915527
916,31,-0.000610352
916,32,-0.000915527
916,33,-0.000610352
916,34,-0.000915527
916,35,-0.000305176
916,36,-0.000610352
916,37,-0.000915527
916,38,-0.000305176
916,39,-0.000915527
916,40,-0.000610352
916,41,0
916,42,-0.000305176
916,43,-0.000610352
916,44,-0.000305176
916,45,-0.000610352
916,46,-0.000610352
916,47,-0.000305176
916,48,-0.0012207
916,49,-0.000610352
916,50,-0.000610352
916,51,-0.000610352
916,52,-0.000915527
916,53,-0.0012207
916,54,-0.000610352
916,55,-0.000915527
916,56,-0.000610352
916,57,-0.000305176
916,58,0.000305176
916,59,0
916,60,-0.000305176
916,61,-0.000610352
916,62,-0.000610352
916,63,-0.000610352
916,64,-0.000610352
916,65,-0.000610352
916,66,-0.000915527
916,67,-0.000610352
916,68,-0.000915527
916,69,-0.000915527
916,70,-0.000610352
916,71,0
916,72,-0.000305176
916,73,0
916,74,-0.000610352
916,75,-0.000610352
916,76,0
916,77,-0.000915527
916,78,-0.000305176
916,79,0
916,80,-0.000915527
916,81,-0.0012207
916,82,-0.000610352
916,83,-0.000915527
916,84,-0.000305176
916,85,-0.000610352
916,86,-0.000915527
916,87,-0.000305176
916,88,-0.000915527
916,89,-0.000305176
916,90,-0.000915527
916,91,-0.000915527
916,92,-0.000610352
916,93,-0.000610352
916,94,-0.000915527
916,95,-0.000305176
916,96,-0.000610352
916,97,-0.000915527
916,98,-0.000305176
916,99,-0.000610352
917,0,-0.000305176
917,1,-0.000305176
917,2,-0.000915527
917,3,-0.000305176
917,4,-0.000610352
917,5,0
917,6,-0.000305176
917,7,-0.000305176
917,8,-0.000305176
917,9,-0.000610352
917,10,-0.000610352
917,11,-0.000305176
917,12,-0.000915527
917,13,-0.000610352
917,14,-0.000915527
917,15,0
917,16,-0.000305176
917,17,-0.000610352
917,18,-0.000305176
917,19,-0.000915527
917,20,-0.000305176
917,21,-0.000305176
917,22,-0.0012207
917,23,-0.000915527
917,24,-0.000610352
917,25,0
917,26,-0.000305176
917,27,-0.000610352
917,28,-0.000305176
917,29,-0.000610352
917,30,-0.000915527
917,31,-0.000610352
917,32,0.000305176
917,33,-0.000610352
917,34,-0.000610352
917,35,-0.000610352
917,36,-0.000305176
917,37,-0.000610352
917,38,-0.000915527
917,39,-0.000610352
917,40,-0.000305176
917,41,-0.0012207
917,42,-0.000610352
917,43,-0.000610352
917,44,0.000305176
917,45,-0.000610352
917,46,-0.000915527
917,47,-0.000305176
917,48,-0.000915527
917,49,-0.000305176
917,50,-0.000610352
917,51,-0.000305176
917,52,-0.000610352
917,53,-0.000305176
917,54,-0.000610352
917,55,0
917,56,-0.000610352
917,57,0
917,58,-0.000305176
917,59,-0.000305176
917,60,-0.000305176
917,61,-0.000305176
917,62,-0.000610352
917,63,-0.000915527
917,64,-0.000610352
917,65,-0.000610352
917,66,-0.000610352
917,67,-0.000610352
917,68,0
917,69,-0.000305176
917,70,-0.000305176
917,71,-0.000915527
917,72,-0.000305176
917,73,-0.000915527
917,74,0
917,75,0
917,76,-0.000610352
917,77,0.000305176
917,78,-0.000305176
917,79,-0.000305176
917,80,-0.000305176
917,81,-0.000915527
917,82,-0.000915527
917,83,-0.000915527
917,84,-0.000305176
917,85,-0.000610352
917,86,0
917,87,-0.000915527
917,88,-0.000610352
917,89,-0.000610352
917,90,-0.000610352
917,91,-0.0012207
917,92,-0.000610352
917,93,-0.000915527
917,94,-0.000610352
917,95,-0.000610352
917,96,-0.000915527
917,97,0.000305176
917,98,-0.000305176
917,99,-0.000305176
918,0,-0.000610352
918,1,-0.000915527
918,2,-0.000305176
918,3,-0.000610352
918,4,-0.000915527
918,5,-0.000305176
918,6,-0.0012207
918,7,-0.000610352
918,8,-0.000610352
918,9,-0.000305176
918,10,-0.000610352
918,11,-0.000305176
918,12,-0.000305176
918,13,-0.000915527
918,14,-0.000610352
918,15,0
918,16,-0.000305176
918,17,-0.000610352
918,18,-0.000915527
918,19,-0.000305176
918,20,-0.000915527
918,21,-0.000305176
918,22,-0.000915527
918,23,-0.000305176
918,24,-0.000305176
918,25,-0.000305176
918,26,-0.000305176
918,27,0
918,28,-0.000305176
918,29,-0.000915527
918,30,-0.000305176
918,31,-0.000305176
918,32,-0.000915527
918,33,-0.000915527
918,34,-0.000915527
918,35,-0.000305176
918,36,-0.000305176
918,37,-0.000610352
918,38,-0.000610352
918,39,-0.000610352
918,40,-0.000305176
918,41,0
918,42,-0.000610352
918,43,-0.000610352
918,44,-0.000610352
918,45,-0.000305176
918,46,-0.000610352
918,47,-0.000610352
918,48,-0.000305176
918,49,-0.000610352
918,50,-0.000915527
918,51,-0.000915527
918,52,-0.000610352
918,53,-0.000610352
918,54,-0.0012207
918,55,-0.000305176
918,56,-0.000305176
918,57,0
918,58,0
918,59,-0.000305176
918,60,-0.000610352
918,61,-0.000305176
918,62,-0.000610352
918,63,-0.000915527
918,64,-0.000915527
918,65,0
918,66,-0.000610352
918,67,-0.000305176
918,68,-0.000610352
918,69,-0.000610352
918,70,-0.000610352
918,71,-0.000305176
918,72,-0.000610352
918,73,-0.000610352
918,74,-0.000305176
918,75,-0.000610352
918,76,0
918,77,-0.000610352
918,78,-0.000915527
918,79,-0.000305176
918,80,-0.000610352
918,81,-0.000305176
918,82,-0.000915527
918,83,-0.000610352
918,84,-0.000610352
918,85,-0.000305176
918,86,-0.000305176
918,87,-0.000610352
918,88,-0.000305176
918,89,-0.000610352
918,90,-0.000610352
918,91,-0.000610352
918,92,-0.000610352
918,93,-0.000915527
918,94,0
918,95,-0.000610352
918,96,0
918,97,-0.000305176
918,98,-0.00183105
918,99,0
919,0,-0.000915527
919,1,-0.000915527
919,2,-0.000305176
919,3,0
919,4,-0.000915527
919,5,-0.000610352
919,6,-0.000305176
919,7,-0.000915527
919,8,-0.000610352
919,9,-0.000610352
919,10,-0.000610352
919,11,-0.000610352
919,12,-0.000915527
919,13,0
919,14,0
919,15,-0.000305176
919,16,-0.000915527
919,17,0
919,18,-0.000610352
919,19,-0.000610352
919,20,-0.000915527
919,21,-0.000305176
919,22,-0.000610352
919,23,0
919,24,-0.000305176
919,25,-0.000610352
919,26,-0.000305176
919,27,0.000305176
919,28,-0.000915527
919,29,0
919,30,-0.000610352
919,31,-0.000915527
919,32,-0.000610352
919,33,-0.000610352
919,34,-0.000610352
919,35,-0.000610352
919,36,-0.000305176
919,37,-0.000610352
919,38,-0.000305176
919,39,-0.000305176
919,40,-0.0012207
919,41,-0.000915527
919,42,-0.000610352
919,43,-0.000915527
919,44,-0.000915527
919,45,-0.000610352
919,46,-0.000305176
919,47,0
919,48,-0.000305176
919,49,-0.000305176
919,50,-0.000610352
919,51,-0.000305176
919,52,-0.000305176
919,53,-0.000305176
919,54,-0.000610352
919,55,-0.000610352
919,56,-0.000305176
919,57,-0.000610352
919,58,0
919,59,-0.000305176
919,60,0
919,61,0
919,62,-0.000610352
919,63,-0.000610352
919,64,-0.000305176
919,65,-0.000305176
919,66,-0.000610352
919,67,-0.000305176
919,68,-0.0012207
919,69,-0.000305176
919,70,-0.000915527
919,71,-0.000610352
919,72,-0.000610352
919,73,-0.000610352
919,74,-0.000610352
919,75,-0.000305176
919,76,-0.000305176
919,77,0
919,78,-0.000305176
919,79,-0.000915527
919,80,-0.000305176
919,81,-0.000305176
919,82,-0.000305176
919,83,0
919,84,-0.000610352
919,85,-0.000305176
919,86,-0.000305176
919,87,0
919,88,-0.000305176
919,89,-0.000305176
919,90,-0.000305176
919,91,-0.000305176
919,92,-0.000610352
919,93,-0.000610352
919,94,-0.000610352
919,95,-0.000915527
919,96,-0.0012207
919,97,-0.000305176
919,98,-0.000610352
919,99,-0.000610352
920,0,-0.000305176
920,1,-0.000915527
920,2,-0.000915527
920,3,0
920,4,-0.000610352
920,5,-0.000305176
920,6,-0.000610352
920,7,-0.000610352
920,8,0
920,9,-0.000305176
920,10,-0.000305176
920,11,-0.000305176
920,12,-0.000610352
920,13,-0.000305176
920,14,-0.000610352
920,15,-0.000610352
920,16,-0.000915527
920,17,-0.000915527
920,18,-0.000610352
920,19,-0.000610352
920,20,-0.000915527
920,21,-0.000610352
920,22,-0.000610352
920,23,-0.0012207
920,24,-0.000305176
920,25,-0.000610352
920,26,-0.000915527
920,27,-0.000610352
920,28,-0.000915527
920,29,0
920,30,-0.000915527
920,31,-0.000305176
920,32,-0.000610352
920,33,-0.000610352
920,34,-0.000915527
920,35,-0.000610352
920,36,-0.000305176
920,37,-0.000915527
920,38,-0.000610352
920,39,-0.000305176
920,40,-0.000610352
920,41,-0.000305176
920,42,-0.000305176
920,43,-0.000915527
920,44,-0.000610352
920,45,-0.000305176
920,46,0
920,47,-0.000305176
920,48,-0.000305176
920,49,0.000305176
920,50,-0.000915527
920,51,-0.000305176
920,52,-0.000610352
920,53,-0.000610352
920,54,-0.000610352
920,55,-0.000610352
920,56,-0.000915527
920,57,-0.000610352
920,58,-0.000610352
920,59,-0.000915527
920,60,-0.000915527
920,61,-0.000305176
920,62,-0.000610352
920,63,-0.000610352
920,64,-0.000610352
920,65,-0.000610352
920,66,-0.000610352
920,67,-0.000610352
920,68,-0.000305176
920,69,-0.000610352
920,70,0
920,71,-0.000915527
920,72,-0.000305176
920,73,-0.000610352
920,74,-0.000305176
920,75,-0.000305176
920,76,-0.000305176
920,77,-0.000610352
920,78,-0.000305176
920,79,-0.000610352
920,80,-0.000305176
920,81,-0.00152588
920,82,-0.000305176
920,83,-0.000610352
920,84,-0.000915527
920,85,-0.000610352
920,86,-0.000915527
920,87,0
920,88,-0.000915527
920,89,-0.000915527
920,90,0
920,91,-0.000610352
920,92,-0.000915527
920,93,-0.000610352
920,94,-0.000915527
920,95,-0.000305176
920,96,-0.000305176
920,97,-0.000915527
920,98,-0.000305176
920,99,-0.000610352
921,0,-0.000915527
921,1,-0.000305176
921,2,0
921,3,-0.000305176
921,4,0
921,5,-0.000305176
921,6,-0.000610352
921,7,-0.000610352
921,8,-0.000610352
921,9,-0.000305176
921,10,-0.000915527
921,11,-0.000915527
921,12,-0.000610352
921,13,-0.000305176
921,14,-0.000915527
921,15,-0.000305176
921,16,-0.000610352
921,17,-0.000305176
921,18,-0.000915527
921,19,-0.000305176
921,20,-0.000305176
921,21,-0.000305176
921,22,-0.000610352
921,23,-0.000610352
921,24,-0.000610352
921,25,-0.000915527
921,26,-0.000915527
921,27,-0.000610352
921,28,-0.000305176
921,29,-0.000610352
921,30,-0.000610352
921,31,-0.000610352
921,32,-0.000610352
921,33,-0.000610352
921,34,0
921,35,-0.000610352
921,36,-0.000915527
921,37,-0.000610352
921,38,-0.000915527
921,39,-0.000915527
921,40,-0.000610352
921,41,-0.000610352
921,42,-0.000610352
921,43,-0.000915527
921,44,-0.000610352
921,45,-0.000305176
921,46,0
921,47,-0.000915527
921,48,-0.000610352
921,49,0
921,50,-0.000305176
921,51,-0.000915527
921,52,-0.000610352
921,53,-0.000610352
921,54,-0.000610352
921,55,-0.000610352
921,56,-0.000305176
921,57,-0.000305176
921,58,-0.000610352
921,59,-0.000305176
921,60,-0.000305176
921,61,-0.000610352
921,62,-0.000915527
921,63,-0.000305176
921,64,-0.000305176
921,65,-0.000915527
921,66,-0.000610352
921,67,-0.000610352
921,68,-0.0012207
921,69,-0.000610352
921,70,-0.000610352
921,71,-0.000610352
921,72,-0.000915527
921,73,-0.000915527
921,74,-0.000610352
921,75,-0.000915527
921,76,-0.000305176
921,77,-0.000610352
921,78,0
921,79,-0.000610352
921,80,-0.0012207
921,81,-0.000610352
921,82,-0.000610352
921,83,-0.000915527
921,84,-0.000610352
921,85,-0.000305176
921,86,-0.000610352
921,87,-0.000610352
921,88,-0.000305176
921,89,-0.000610352
921,90,-0.000305176
921,91,-0.000610352
921,92,-0.000610352
921,93,0
921,94,-0.000305176
921,95,-0.000610352
921,96,-0.000915527
921,97,-0.000610352
921,98,-0.000305176
921,99,-0.000305176
922,0,-0.000610352
922,1,-0.000610352
922,2,-0.000610352
922,3,-0.000305176
922,4,0.000305176
922,5,-0.000610352
922,6,-0.000305176
922,7,-0.000610352
922,8,-0.000610352
922,9,-0.000305176
922,10,0
922,11,-0.000610352
922,12,0
922,13,-0.000305176
922,14,-0.000610352
922,15,-0.0012207
922,16,-0.000610352
922,17,-0.000915527
922,18,-0.000610352
922,19,-0.000915527
922,20,0
922,21,0
922,22,-0.000305176
922,23,-0.000610352
922,24,-0.000915527
922,25,0.000305176
922,26,-0.000305176
922,27,-0.000915527
922,28,0
922,29,-0.000610352
922,30,-0.000915527
922,31,-0.000305176
922,32,0
922,33,-0.000915527
922,34,-0.000305176
922,35,-0.000305176
922,36,-0.000610352
922,37,0
922,38,-0.000305176
922,39,-0.000610352
922,40,-0.000610352
922,41,-0.000610352
922,42,-0.000610352
922,43,-0.000610352
922,44,-0.000915527
922,45,0
922,46,-0.000305176
922,47,0
922,48,-0.000915527
922,49,-0.000610352
922,50,-0.000305176
922,51,-0.000610352
922,52,0
922,53,-0.000610352
922,54,-0.000305176
922,55,-0.000610352
922,56,-0.000915527
922,57,-0.000305176
922,58,-0.000610352
922,59,-0.000610352
922,60,-0.000915527
922,61,-0.000610352
922,62,-0.000610352
922,63,-0.000305176
922,64,-0.000305176
922,65,-0.000305176
922,66,-0.000610352
922,67,0
922,68,-0.000915527
922,69,-0.000305176
922,70,-0.000305176
922,71,-0.000610352
922,72,0
922,73,-0.000305176
922,74,-0.000610352
922,75,-0.000305176
922,76,-0.000610352
922,77,-0.000610352
922,78,0
922,79,-0.000305176
922,80,-0.000915527
922,81,-0.000915527
922,82,0
922,83,-0.000915527
922,84,-0.000610352
922,85,-0.000915527
922,86,-0.000610352
922,87,-0.000610352
922,88,-0.000915527
922,89,-0.000915527
922,90,-0.000305176
922,91,-0.000915527
922,92,-0.000915527
922,93,-0.000610352
922,94,-0.000305176
922,95,-0.000610352
922,96,-0.000610352
922,97,-0.000915527
922,98,-0.000610352
922,99,-0.000610352
923,0,0
923,1,-0.000610352
923,2,-0.000915527
923,3,-0.000610352
923,4,-0.000305176
923,5,-0.000305176
923,6,-0.000610352
923,7,-0.000610352
923,8,-0.000610352
923,9,-0.000915527
923,10,-0.000305176
923,11,-0.000305176
923,12,-0.000305176
923,13,-0.000305176
923,14,-0.000915527
923,15,-0.000305176
923,16,-0.000610352
923,17,-0.000610352
923,18,-0.000610352
923,19,0
923,20,-0.0012207
923,21,-0.000610352
923,22,0
923,23,-0.000610352
923,24,-0.000305176
923,25,0.000305176
923,26,-0.000305176
923,27,-0.000305176
923,28,-0.000915527
923,29,-0.000610352
923,30,-0.000915527
923,31,-0.000305176
923,32,-0.000610352
923,33,-0.000610352
923,34,-0.000610352
923,35,0
923,36,-0.000610352
923,37,-0.000610352
923,38,0
923,39,-0.000305176
923,40,-0.000915527
923,41,-0.000915527
923,42,-0.000610352
923,43,-0.000305176
923,44,0
923,45,-0.000305176
923,46,0
923,47,-0.000305176
923,48,-0.000610352
923,49,-0.000305176
923,50,-0.000305176
923,51,0
923,52,-0.000915527
923,53,0
923,54,-0.000915527
923,55,-0.000305176
923,56,-0.00152588
923,57,-0.000305176
923,58,0
923,59,-0.000610352
923,60,-0.000610352
923,61,-0.000915527
923,62,-0.000610352
923,63,-0.000305176
923,64,-0.000610352
923,65,-0.000305176
923,66,-0.000915527
923,67,-0.000305176
923,68,-0.000915527
923,69,-0.000915527
923,70,-0.000305176
923,71,-0.000305176
923,72,-0.000610352
923,73,-0.000915527
923,74,-0.000610352
923,75,-0.000305176
923,76,-0.000305176
923,77,-0.000915527
923,78,0
923,79,-0.000305176
923,80,-0.000610352
923,81,-0.000305176
923,82,-0.000610352
923,83,-0.000305176
923,84,-0.000915527
923,85,-0.000305176
923,86,-0.000610352
923,87,-0.000610352
923,88,-0.000305176
923,89,-0.000915527
923,90,0.000305176
923,91,-0.000610352
923,92,0
923,93,-0.000305176
923,94,-0.000610352
923,95,-0.000305176
923,96,0
923,97,-0.000915527
923,98,-0.000915527
923,99,-0.000305176

Trajectories
100
,,exo_pin:Thigh4,,,exo_pin:Thigh3,,,exo_pin:Thigh2,,,exo_pin:Thigh1,,,exo_pin:knee_top,,,exo_pin:knee_side,,,exo_pin:Shank4,,,exo_pin:Shank3,,,exo_pin:Shank2,,,exo_pin:Shank1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-90.310616,-98.619362,905.733398,-72.134232,-150.080704,943.774414,-95.460648,-59.250805,935.559814,-86.415283,-89.003563,964.418030,-162.530807,-26.830332,825.605957,,,,-182.026489,97.370201,731.771240,-197.151535,134.785614,692.286621,-176.583618,47.976376,681.852966,-190.370804,80.509544,647.592834
2,0,-90.356606,-98.556343,905.705688,-72.193489,-150.025909,943.752808,-95.539238,-59.189972,935.556885,-86.531418,-88.970314,964.400146,-162.656448,-26.777205,825.654297,,,,-182.139160,97.460808,731.830566,-197.299698,134.858597,692.360718,-176.697052,48.051971,681.880066,-190.465240,80.570282,647.610168
3,0,-90.446487,-98.498802,905.725342,-72.238045,-149.981552,943.724609,-95.621765,-59.139683,935.568420,-86.635475,-88.921928,964.425964,-162.774719,-26.674417,825.664551,,,,-182.271652,97.554581,731.894531,-197.737976,134.876038,692.392151,-176.858536,48.146412,681.947144,-190.576920,80.664909,647.667175
4,0,-90.560059,-98.468864,905.750427,-72.304962,-149.927368,943.764954,-95.700134,-59.072300,935.595032,-86.710793,-88.881805,964.403015,-162.843948,-26.603979,825.700317,,,,-182.372849,97.659081,731.971680,-197.651566,135.007919,692.490356,-176.973389,48.240227,682.006042,-190.698975,80.740517,647.711548
5,0,-90.617599,-98.423759,905.764832,-72.391991,-149.898224,943.760498,-95.765938,-59.023308,935.608215,-86.018303,-88.657021,964.496887,-162.981720,-26.544327,825.736145,,,,-182.483185,97.724419,732.021729,-197.829102,135.062363,692.552368,-177.085678,48.334099,682.046265,-190.833267,80.829796,647.774841
6,0,-90.671547,-98.373573,905.779846,-72.461014,-149.866425,943.772400,-95.861572,-58.978451,935.634216,-86.116989,-88.612457,964.542908,-163.092407,-26.501993,825.745361,,,,-182.599426,97.773315,732.072510,-197.982574,135.102310,692.616577,-177.211075,48.410965,682.111816,-190.993347,80.902870,647.849121
7,0,-90.775520,-98.298187,905.803101,-72.505325,-149.812943,943.765991,-95.946877,-58.920723,935.655334,-86.955185,-88.749283,964.486328,-163.208237,-26.420023,825.811890,,,,-182.719604,97.855682,732.119812,-198.082489,135.172226,692.639038,-177.327103,48.503387,682.153015,-191.110092,80.984741,647.896851
8,0,-90.886192,-98.215240,905.804260,-72.661980,-149.751419,943.770142,-96.081230,-58.841438,935.670715,-87.067863,-88.669212,964.540894,-163.304810,-26.313055,825.847717,,,,-182.835785,97.961037,732.137451,-198.234222,135.300598,692.717896,-177.438293,48.604511,682.215210,-191.281555,81.098717,647.942627
9,0,-91.010086,-98.130539,905.795776,-72.783783,-149.704437,943.710754,-96.178009,-58.768757,935.686890,-87.098282,-88.606850,964.523926,-163.444916,-26.241476,825.878174,,,,-182.934570,98.042679,732.161011,-198.333420,135.393967,692.743103,-177.529572,48.669586,682.224243,-191.400604,81.214340,647.994812
10,0,-91.075752,-98.061684,905.756165,-72.843361,-149.605621,943.751404,-96.252396,-58.698410,935.678040,-87.149315,-88.534706,964.526001,-163.513748,-26.182209,825.882996,,,,-183.031189,98.112404,732.184082,-198.461884,135.456894,692.749939,-177.627853,48.757423,682.255005,-191.510666,81.329506,648.027466
11,0,-91.151299,-98.004601,905.767029,-72.926376,-149.570221,943.722473,-96.349205,-58.654144,935.685852,-87.219170,-88.480591,964.515381,-163.601120,-26.095728,825.890991,,,,-183.130890,98.184669,732.179810,-198.543610,135.539078,692.796021,-177.723892,48.848175,682.274414,-191.630203,81.412064,648.040588
12,0,-91.301697,-97.948799,905.777771,-73.001984,-149.489014,943.713196,-96.453812,-58.598137,935.697632,-87.348907,-88.413605,964.557617,-163.677032,-26.026688,825.873596,,,,-183.252075,98.265862,732.204407,-198.593094,135.633362,692.787109,-177.813934,48.955521,682.296387,-191.712265,81.516060,648.067871
13,0,-91.366493,-97.862770,905.771851,-73.096527,-149.431992,943.701782,-96.526451,-58.542648,935.694824,-87.423332,-88.344948,964.565186,-163.734146,-25.922472,825.911438,,,,-183.339966,98.346947,732.196167,-198.689011,135.728500,692.835266,-177.904892,49.051075,682.300232,-191.793457,81.592331,648.064453
14,0,-91.476913,-97.797005,905.752747,-73.186798,-149.378006,943.641907,-96.642166,-58.473228,935.698059,-87.555313,-88.273888,964.559021,-163.823059,-25.865978,825.906128,,,,-183.413940,98.413414,732.195557,-198.769943,135.795242,692.792114,-177.978119,49.131939,682.280945,-191.880692,81.651199,648.061157
15,0,-91.473740,-97.702751,905.703308,-73.232735,-149.294403,943.579895,-96.758484,-58.406097,935.667358,-87.657135,-88.209938,964.542725,-163.897842,-25.810297,825.842407,,,,-183.479630,98.502403,732.153015,-198.800995,135.894043,692.791931,-178.065674,49.200706,682.252502,-191.958862,81.708542,648.039795
16,0,-91.548904,-97.644508,905.690613,-73.310379,-149.255905,943.532837,-96.810219,-58.368153,935.599548,-87.606575,-88.141617,964.482361,-163.957153,-25.748621,825.835449,,,,-183.550140,98.576996,732.150330,-198.874832,135.953644,692.765564,-178.107391,49.257198,682.227417,-192.019669,81.762177,648.014587
17,0,-91.613686,-97.603012,905.682495,-73.352638,-149.211639,943.523438,-96.892281,-58.332130,935.570129,-87.726418,-88.109863,964.465820,-164.013824,-25.715429,825.784607,,,,-183.615051,98.617287,732.130676,-198.978012,136.018311,692.755554,-178.179520,49.304859,682.204956,-192.092697,81.817917,648.005737
18,0,-91.696152,-97.589439,905.678345,-73.444168,-149.198059,943.527588,-96.990524,-58.310925,935.629517,-87.801743,-88.090660,964.460205,-164.080338,-25.690641,825.774231,,,,-183.662628,98.668892,732.145386,-198.991348,136.045624,692.743958,-178.217453,49.361629,682.239807,-192.144821,81.870224,648.021729
19,0,-91.714439,-97.565346,905.675842,-73.455391,-149.183701,943.511414,-97.033455,-58.289421,935.645691,-87.907951,-88.105103,964.431274,-164.125671,-25.675270,825.759583,,,,-183.716339,98.691574,732.139832,-199.038483,136.102829,692.781128,-178.267853,49.383049,682.225342,-192.219681,81.907310,648.045715
20,0,-91.789619,-97.576698,905.646667,-73.521179,-149.177383,943.521118,-97.111198,-58.297615,935.596130,-88.033623,-88.124664,964.405762,-164.178680,-25.658426,825.746521,,,,-183.764328,98.717567,732.145386,-199.068588,136.116608,692.757141,-178.325577,49.425209,682.238953,-192.264847,81.956215,648.034729
21,0,-91.830200,-97.582161,905.646545,-73.546127,-149.196533,943.519958,-97.163445,-58.309898,935.605774,-88.044853,-88.144493,964.392212,-164.206650,-25.634718,825.774292,,,,-183.822952,98.740829,732.172791,-199.140503,136.174408,692.827881,-178.373734,49.463379,682.252319,-192.316055,82.009903,648.065491
22,0,-91.891052,-97.622932,905.631287,-73.632797,-149.267517,943.460571,-97.185799,-58.347782,935.562073,-88.155434,-88.198524,964.381836,-164.284653,-25.652130,825.780579,,,,-183.864792,98.758644,732.199341,-199.159988,136.183502,692.875122,-178.443314,49.500721,682.298767,-192.388580,82.048424,648.082214
23,0,-92.081436,-97.713692,905.657715,-73.683266,-149.308960,943.470032,-97.247833,-58.409855,935.615234,-88.179024,-88.251602,964.410095,-164.305817,-25.650003,825.857117,,,,-183.945175,98.767143,732.312988,-199.216721,136.187714,693.017517,-178.524734,49.524509,682.362610,-192.444702,82.072235,648.162598
24,0,-92.176331,-97.794212,905.703918,-73.674423,-149.354721,943.530029,-97.324783,-58.473831,935.675171,-88.188286,-88.338097,964.431946,-164.371155,-25.681892,825.929321,,,,-184.007233,98.779190,732.455139,-199.299957,136.211761,693.151367,-178.613480,49.550903,682.480164,-192.531982,82.103203,648.269714
25,0,-92.267754,-97.863052,905.773315,-73.682945,-149.410721,943.562073,-97.361099,-58.525978,935.754639,-88.231514,-88.400261,964.515564,-164.451797,-25.703575,826.051086,,,,-184.077362,98.780045,732.644531,-199.479477,136.228760,693.307251,-178.751724,49.601936,682.635132,-192.646164,82.162979,648.433777
26,0,-92.358467,-97.926826,905.860168,-73.758537,-149.482132,943.634644,-97.426384,-58.595650,935.844299,-88.204414,-88.465904,964.600342,-164.512634,-25.700529,826.194214,,,,-184.198517,98.834297,732.880981,-199.616653,136.312561,693.557190,-178.854691,49.667027,682.830505,-192.744003,82.269684,648.658630
27,0,-92.493553,-97.986259,905.918091,-73.820732,-149.526443,943.676270,-97.618416,-58.698849,935.939819,-88.278664,-88.538033,964.649536,-164.635498,-25.680021,826.354736,,,,-184.356750,98.883369,733.106384,-199.750259,136.448364,693.836060,-179.026016,49.740498,683.015991,-192.937439,82.436340,648.927795
28,0,-92.577980,-98.008797,905.971008,-73.847321,-149.556000,943.704346,-97.674683,-58.729210,936.013000,-88.328209,-88.573891,964.768677,-164.743729,-25.663141,826.507446,,,,-184.522614,98.971077,733.352722,-199.924561,136.558746,694.140869,-179.199539,49.862720,683.226196,-193.108139,82.601547,649.160461
29,0,-92.644409,-98.025665,906.011047,-73.864265,-149.580994,943.674744,-97.751198,-58.769878,936.076477,-88.351410,-88.620575,964.787048,-164.865799,-25.618788,826.624268,,,,-184.640900,99.118179,733.631104,-200.106140,136.724213,694.491821,-179.424438,50.054348,683.460815,-193.318878,82.781494,649.438232
30,0,-92.711815,-98.014084,906.078735,-73.940804,-149.599930,943.703125,-97.867561,-58.813404,936.222168,-88.370026,-88.636642,964.859863,-164.955048,-25.572575,826.808960,,,,-184.806076,99.266861,733.965271,-200.315247,136.905823,694.808655,-179.634155,50.272438,683.750244,-193.530914,82.971970,649.713074
31,0,-92.751442,-97.975830,906.152039,-73.956200,-149.583023,943.767456,-97.678200,-58.705658,936.236633,-88.390862,-88.639801,964.969421,-165.019897,-25.472521,827.004456,,,,-185.018677,99.484154,734.348816,-200.778091,136.957001,695.049561,-179.871323,50.494755,684.051147,-193.786957,83.277542,650.053284
32,0,-92.798836,-97.916824,906.229248,-74.191246,-149.620178,943.823853,-97.721542,-58.640057,936.374878,-88.560059,-88.632751,965.071716,-165.164078,-25.383568,827.243652,,,,-185.209915,99.732094,734.724609,-200.865112,137.338577,695.612671,-180.106171,50.800591,684.402832,-194.070541,83.569778,650.466125
33,0,-92.866356,-97.800446,906.316650,-74.195702,-149.522217,943.853333,-97.778358,-58.535660,936.532532,-87.945374,-88.425865,965.160095,-165.302887,-25.204245,827.471802,,,,-185.420273,99.967110,735.127869,-201.154922,137.662827,696.107605,-180.316040,51.122135,684.773132,-194.372162,83.933807,650.800659
34,0,-92.993416,-97.666687,906.356750,-74.476433,-149.484573,943.870972,-97.884750,-58.417255,936.719543,-88.557144,-88.465942,965.234863,-165.479813,-24.979637,827.752380,,,,-185.686935,100.271523,735.498779,-201.513504,137.971024,696.598267,-180.638321,51.513523,685.115967,-194.775620,84.312721,651.243774
