Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
,,V
14,30,-0.000305176
14,31,-0.000915527
14,32,-0.000610352
14,33,-0.000915527
14,34,-0.000610352
14,35,-0.000305176
14,36,-0.000305176
14,37,-0.000915527
14,38,-0.000305176
14,39,-0.000305176
14,40,-0.0012207
14,41,-0.000610352
14,42,-0.0012207
14,43,-0.000915527
14,44,-0.000915527
14,45,-0.000305176
14,46,-0.0012207
14,47,-0.000610352
14,48,-0.000610352
14,49,-0.000305176
14,50,-0.000610352
14,51,-0.000305176
14,52,-0.000305176
14,53,-0.000610352
14,54,-0.000610352
14,55,-0.000610352
14,56,-0.000305176
14,57,-0.000610352
14,58,-0.000610352
14,59,-0.000915527
14,60,-0.000305176
14,61,-0.000610352
14,62,-0.000305176
14,63,-0.000915527
14,64,-0.000915527
14,65,-0.000610352
14,66,-0.000305176
14,67,0
14,68,-0.000610352
14,69,-0.000305176
14,70,-0.000305176
14,71,0.000305176
14,72,-0.000610352
14,73,-0.000610352
14,74,0
14,75,-0.0012207
14,76,-0.000610352
14,77,-0.000610352
14,78,-0.000610352
14,79,0
14,80,-0.000610352
14,81,-0.000305176
14,82,-0.000610352
14,83,-0.000915527
14,84,-0.000305176
14,85,-0.000610352
14,86,-0.000305176
14,87,-0.000305176
14,88,-0.000610352
14,89,-0.000305176
14,90,-0.000305176
14,91,-0.000915527
14,92,-0.000610352
14,93,-0.000305176
14,94,-0.0012207
14,95,-0.000610352
14,96,-0.000610352
14,97,0.000305176
14,98,-0.000610352
14,99,-0.000305176
15,0,-0.000610352
15,1,-0.000305176
15,2,0
15,3,-0.000610352
15,4,-0.000610352
15,5,0
15,6,-0.000305176
15,7,0
15,8,0
15,9,-0.000305176
15,10,-0.000610352
15,11,-0.000915527
15,12,-0.000305176
15,13,-0.000305176
15,14,-0.000915527
15,15,-0.000305176
15,16,-0.000305176
15,17,-0.000915527
15,18,-0.000610352
15,19,-0.000610352
15,20,-0.000305176
15,21,-0.0012207
15,22,-0.000610352
15,23,-0.000610352
15,24,-0.000305176
15,25,-0.000305176
15,26,-0.000610352
15,27,-0.000305176
15,28,-0.000610352
15,29,-0.000915527
15,30,-0.000610352
15,31,-0.000305176
15,32,0.000610352
15,33,-0.000610352
15,34,-0.000305176
15,35,-0.000915527
15,36,-0.000610352
15,37,-0.000610352
15,38,0
15,39,-0.000610352
15,40,-0.000915527
15,41,-0.000305176
15,42,-0.000610352
15,43,-0.000610352
15,44,-0.000305176
15,45,-0.0012207
15,46,-0.000305176
15,47,0
15,48,-0.000305176
15,49,-0.000305176
15,50,-0.000305176
15,51,-0.000305176
15,52,-0.000610352
15,53,-0.000610352
15,54,-0.000610352
15,55,-0.000305176
15,56,-0.000610352
15,57,-0.000305176
15,58,-0.000915527
15,59,-0.000305176
15,60,-0.000305176
15,61,-0.000610352
15,62,-0.000610352
15,63,-0.000610352
15,64,-0.000305176
15,65,-0.000305176
15,66,0.000305176
15,67,-0.000610352
15,68,-0.000915527
15,69,-0.000915527
15,70,-0.000305176
15,71,-0.0012207
15,72,0
15,73,-0.000305176
15,74,-0.000610352
15,75,-0.000915527
15,76,-0.000610352
15,77,-0.000610352
15,78,-0.000610352
15,79,-0.000610352
15,80,-0.0012207
15,81,-0.000305176
15,82,-0.000610352
15,83,-0.000610352
15,84,-0.000305176
15,85,-0.000305176
15,86,-0.000915527
15,87,0
15,88,0
15,89,-0.000610352
15,90,-0.000305176
15,91,-0.000915527
15,92,-0.000305176
15,93,-0.000915527
15,94,-0.000610352
15,95,-0.000610352
15,96,-0.000915527
15,97,-0.000610352
15,98,-0.000915527
15,99,-0.000305176
16,0,0
16,1,-0.000610352
16,2,-0.000610352
16,3,-0.000610352
16,4,-0.000305176
16,5,-0.000610352
16,6,-0.000610352
16,7,-0.000915527
16,8,-0.000610352
16,9,-0.000610352
16,10,-0.000610352
16,11,-0.000305176
16,12,-0.000305176
16,13,-0.000610352
16,14,-0.000915527
16,15,0
16,16,-0.000915527
16,17,-0.000610352
16,18,-0.000305176
16,19,-0.000305176
16,20,-0.000610352
16,21,-0.000610352
16,22,0
16,23,-0.000610352
16,24,-0.000610352
16,25,-0.000610352
16,26,-0.000305176
16,27,-0.000305176
16,28,-0.000915527
16,29,-0.000305176
16,30,-0.000305176
16,31,-0.000305176
16,32,-0.000610352
16,33,-0.000305176
16,34,-0.000305176
16,35,-0.000305176
16,36,-0.000610352
16,37,0
16,38,-0.000915527
16,39,-0.000610352
16,40,-0.000915527
16,41,-0.000610352
16,42,-0.000610352
16,43,-0.000305176
16,44,-0.000915527
16,45,0
16,46,-0.000305176
16,47,-0.000305176
16,48,-0.000915527
16,49,-0.000915527
16,50,-0.000610352
16,51,-0.000305176
16,52,-0.000610352
16,53,0
16,54,-0.000610352
16,55,-0.000915527
16,56,-0.000305176
16,57,-0.000305176
16,58,-0.000610352
16,59,-0.000610352
16,60,-0.000610352
16,61,-0.000915527
16,62,-0.000915527
16,63,0
16,64,-0.000305176
16,65,-0.000610352
16,66,-0.000610352
16,67,-0.000610352
16,68,-0.000305176
16,69,-0.000915527
16,70,-0.000915527
16,71,-0.000610352
16,72,-0.000610352
16,73,-0.000915527
16,74,-0.000610352
16,75,0
16,76,-0.000610352
16,77,-0.000305176
16,78,-0.000610352
16,79,-0.000610352
16,80,-0.000610352
16,81,0
16,82,-0.000305176
16,83,-0.000305176
16,84,-0.000610352
16,85,-0.000610352
16,86,-0.000915527
16,87,-0.000305176
16,88,-0.000915527
16,89,-0.000915527
16,90,-0.000610352
16,91,-0.000305176
16,92,-0.000305176
16,93,-0.000915527
16,94,-0.000305176
16,95,-0.000305176
16,96,-0.000305176
16,97,-0.000610352
16,98,-0.000610352
16,99,-0.000915527
17,0,-0.000610352
17,1,-0.000305176
17,2,-0.000305176
17,3,0
17,4,-0.000610352
17,5,0
17,6,-0.000915527
17,7,-0.000610352
17,8,-0.000610352
17,9,-0.000610352
17,10,-0.000610352
17,11,-0.000610352
17,12,-0.000305176
17,13,0
17,14,-0.000610352
17,15,0
17,16,-0.000305176
17,17,-0.000610352
17,18,-0.000610352
17,19,-0.000305176
17,20,-0.0012207
17,21,0
17,22,-0.000610352
17,23,-0.000610352
17,24,-0.000305176
17,25,-0.000610352
17,26,-0.000610352
17,27,-0.000915527
17,28,-0.000915527
17,29,-0.000305176
17,30,-0.0012207
17,31,-0.000305176
17,32,-0.000610352
17,33,-0.000610352
17,34,-0.000915527
17,35,-0.000915527
17,36,-0.000610352
17,37,-0.000305176
17,38,-0.000610352
17,39,-0.000610352
17,40,-0.000610352
17,41,0
17,42,-0.000915527
17,43,-0.000915527
17,44,-0.000610352
17,45,-0.0012207
17,46,-0.000610352
17,47,0
17,48,-0.000610352
17,49,-0.000915527
17,50,-0.000610352
17,51,-0.000915527
17,52,-0.000305176
17,53,-0.000305176
17,54,0
17,55,-0.000610352
17,56,-0.000305176
17,57,0
17,58,-0.000610352
17,59,-0.000610352
17,60,-0.000915527
17,61,-0.000305176
17,62,0
17,63,-0.000305176
17,64,-0.000610352
17,65,-0.000610352
17,66,-0.000915527
17,67,-0.000305176
17,68,-0.000305176
17,69,-0.000915527
17,70,-0.000305176
17,71,-0.000610352
17,72,-0.000610352
17,73,-0.000610352
17,74,-0.000610352
17,75,0
17,76,-0.000305176
17,77,-0.000610352
17,78,-0.000610352
17,79,-0.000915527
17,80,-0.0012207
17,81,-0.000915527
17,82,-0.000915527
17,83,-0.000915527
17,84,-0.000915527
17,85,-0.000305176
17,86,-0.000305176
17,87,-0.000610352
17,88,-0.000610352
17,89,-0.000610352
17,90,0
17,91,-0.000610352
17,92,-0.000610352
17,93,0
17,94,0
17,95,-0.000305176
17,96,-0.000610352
17,97,0
17,98,-0.000915527
17,99,-0.000915527
18,0,-0.000915527
18,1,0
18,2,-0.000305176
18,3,-0.000915527
18,4,-0.000305176
18,5,-0.000610352
18,6,-0.000610352
18,7,-0.000305176
18,8,-0.000610352
18,9,-0.000305176
18,10,-0.000610352
18,11,-0.000915527
18,12,-0.000305176
18,13,-0.000305176
18,14,-0.000915527
18,15,-0.000305176
18,16,-0.000305176
18,17,-0.000610352
18,18,-0.000305176
18,19,-0.000305176
18,20,-0.000305176
18,21,-0.000915527
18,22,-0.000610352
18,23,-0.000915527
18,24,-0.000610352
18,25,-0.000610352
18,26,-0.000305176
18,27,-0.000915527
18,28,-0.000610352
18,29,-0.0012207
18,30,-0.000610352
18,31,-0.000610352
18,32,-0.000305176
18,33,-0.000610352
18,34,-0.000915527
18,35,-0.000610352
18,36,-0.000610352
18,37,-0.000915527
18,38,-0.000305176
18,39,-0.000610352
18,40,-0.000915527
18,41,-0.000305176
18,42,-0.000610352
18,43,-0.000305176
18,44,-0.000915527
18,45,-0.000305176
18,46,-0.000915527
18,47,-0.000305176
18,48,-0.000915527
18,49,-0.000305176
18,50,-0.000915527
18,51,-0.000305176
18,52,-0.000610352
18,53,-0.000305176
18,54,-0.000305176
18,55,-0.000305176
18,56,-0.000610352
18,57,-0.000610352
18,58,-0.000305176
18,59,-0.000915527
18,60,-0.000915527
18,61,0
18,62,-0.000610352
18,63,-0.000305176
18,64,-0.000610352
18,65,-0.000305176
18,66,-0.000915527
18,67,-0.000610352
18,68,-0.000305176
18,69,-0.000610352
18,70,-0.000915527
18,71,-0.000610352
18,72,-0.000915527
18,73,-0.000610352
18,74,-0.000305176
18,75,-0.000305176
18,76,-0.000305176
18,77,-0.000305176
18,78,0
18,79,-0.000610352
18,80,-0.000610352
18,81,-0.000915527
18,82,-0.000305176
18,83,-0.000610352
18,84,-0.000610352
18,85,-0.000610352
18,86,-0.000305176
18,87,-0.000610352
18,88,-0.000915527
18,89,-0.000915527
18,90,-0.000610352
18,91,-0.000610352
18,92,-0.000305176
18,93,-0.000305176
18,94,0
18,95,-0.000610352
18,96,-0.000305176
18,97,-0.000915527
18,98,-0.0012207
18,99,-0.000305176
19,0,-0.000915527
19,1,-0.000610352
19,2,-0.000305176
19,3,-0.0012207
19,4,-0.000610352
19,5,-0.000305176
19,6,-0.000305176
19,7,-0.000915527
19,8,-0.000610352
19,9,-0.000610352
19,10,-0.000610352
19,11,-0.000610352
19,12,-0.0012207
19,13,0
19,14,-0.000915527
19,15,-0.000610352
19,16,-0.000915527
19,17,-0.000915527
19,18,0
19,19,-0.000915527
19,20,0
19,21,-0.000610352
19,22,-0.000915527
19,23,-0.000610352
19,24,-0.000610352
19,25,-0.000305176
19,26,0
19,27,0
19,28,-0.000305176
19,29,0
19,30,-0.000610352
19,31,-0.000915527
19,32,0
19,33,-0.000610352
19,34,-0.000305176
19,35,-0.000305176
19,36,-0.000305176
19,37,-0.000610352
19,38,-0.000610352
19,39,-0.000610352
19,40,0
19,41,-0.000305176
19,42,-0.000305176
19,43,-0.000305176
19,44,-0.000915527
19,45,-0.000610352
19,46,-0.000610352
19,47,-0.000305176
19,48,-0.000915527
19,49,-0.000610352
19,50,0
19,51,-0.000610352
19,52,-0.000610352
19,53,-0.000610352
19,54,0
19,55,-0.000305176
19,56,-0.000610352
19,57,-0.000915527
19,58,-0.000610352
19,59,-0.000915527
19,60,-0.000610352
19,61,-0.000305176
19,62,0.000305176
19,63,-0.000610352
19,64,-0.000610352
19,65,-0.000305176
19,66,-0.000915527
19,67,0
19,68,-0.000610352
19,69,0
19,70,0
19,71,-0.000610352
19,72,-0.000305176
19,73,-0.000610352
19,74,-0.000305176
19,75,-0.000305176
19,76,0
19,77,-0.000915527
19,78,-0.000915527
19,79,-0.000915527
19,80,-0.000610352
19,81,-0.000610352
19,82,-0.000610352
19,83,-0.000305176
19,84,-0.000305176
19,85,0.000305176
19,86,-0.000610352
19,87,-0.000915527
19,88,-0.000610352
19,89,-0.000915527
19,90,-0.000915527
19,91,-0.000305176
19,92,-0.000305176
19,93,-0.000610352
19,94,-0.000305176
19,95,-0.000305176
19,96,-0.000915527
19,97,-0.000610352
19,98,-0.000305176
19,99,-0.000915527
20,0,-0.000610352
20,1,-0.000915527
20,2,-0.000305176
20,3,-0.000305176
20,4,-0.000305176
20,5,-0.000610352
20,6,-0.000305176
20,7,-0.000305176
20,8,0
20,9,-0.000305176
20,10,-0.000305176
20,11,-0.000610352
20,12,-0.000610352
20,13,-0.000915527
20,14,-0.000305176
20,15,-0.000305176
20,16,-0.000305176
20,17,-0.000915527
20,18,-0.000305176
20,19,-0.000610352
20,20,-0.000610352
20,21,-0.000305176
20,22,-0.000305176
20,23,-0.000610352
20,24,-0.000610352
20,25,-0.000915527
20,26,-0.000610352
20,27,0.000305176
20,28,-0.000610352
20,29,-0.000305176
20,30,-0.000610352
20,31,-0.000610352
20,32,-0.000610352
20,33,0
20,34,-0.000610352
20,35,-0.000610352
20,36,-0.000915527
20,37,0
20,38,-0.000610352
20,39,-0.000305176
20,40,-0.000610352
20,41,-0.000915527
20,42,-0.000610352
20,43,-0.000610352
20,44,-0.000305176
20,45,-0.000610352
20,46,0
20,47,-0.000305176
20,48,0
20,49,0
20,50,0
20,51,-0.000305176
20,52,-0.000610352
20,53,-0.000610352
20,54,-0.000610352
20,55,-0.000610352
20,56,-0.000610352
20,57,-0.000610352
20,58,-0.000915527
20,59,-0.000610352
20,60,-0.0012207
20,61,-0.000915527
20,62,-0.000610352
20,63,-0.000915527
20,64,-0.000610352
20,65,0
20,66,-0.000610352
20,67,-0.000305176
20,68,-0.000610352
20,69,-0.000915527
20,70,-0.000305176
20,71,-0.000305176
20,72,-0.000915527
20,73,-0.000915527
20,74,0
20,75,-0.000610352
20,76,-0.000610352
20,77,-0.000610352
20,78,-0.000915527
20,79,-0.000305176
20,80,-0.000305176
20,81,-0.000610352
20,82,-0.000305176
20,83,-0.000610352
20,84,-0.000610352
20,85,-0.000305176
20,86,-0.000305176
20,87,-0.000610352
20,88,-0.000610352
20,89,-0.000305176
20,90,-0.000915527
20,91,-0.000305176
20,92,-0.000610352
20,93,-0.000610352
20,94,-0.000305176
20,95,-0.000305176
20,96,-0.000610352
20,97,-0.000610352
20,98,0
20,99,0
21,0,-0.000915527
21,1,-0.000305176
21,2,-0.000610352
21,3,0
21,4,-0.000610352
21,5,0.000305176
21,6,-0.000305176
21,7,-0.000610352
21,8,-0.000305176
21,9,-0.000915527
21,10,-0.000915527
21,11,0
21,12,-0.000305176
21,13,-0.000915527
21,14,-0.000610352
21,15,-0.000305176
21,16,0.000305176
21,17,-0.000915527
21,18,-0.000610352
21,19,-0.000305176
21,20,-0.000610352
21,21,0
21,22,-0.000915527
21,23,-0.000915527
21,24,-0.000915527
21,25,-0.000305176
21,26,-0.000610352
21,27,-0.000305176
21,28,-0.000610352
21,29,-0.000305176
21,30,-0.000305176
21,31,-0.000915527
21,32,-0.000915527
21,33,-0.000610352
21,34,-0.000915527
21,35,-0.000610352
21,36,-0.000610352
21,37,-0.000610352
21,38,-0.000915527
21,39,0
21,40,-0.000610352
21,41,-0.000610352
21,42,0
21,43,-0.000610352
21,44,-0.000610352
21,45,-0.000305176
21,46,-0.000610352
21,47,-0.000305176
21,48,-0.000305176
21,49,-0.000610352
21,50,-0.000305176
21,51,0
21,52,-0.000610352
21,53,-0.000915527
21,54,-0.000305176
21,55,-0.000915527
21,56,-0.000610352
21,57,-0.000915527
21,58,-0.000915527
21,59,0
21,60,-0.000305176
21,61,-0.000915527
21,62,-0.000915527
21,63,-0.000915527
21,64,-0.000915527
21,65,-0.000610352
21,66,-0.000305176
21,67,-0.000915527
21,68,-0.000610352
21,69,-0.000305176
21,70,0
21,71,-0.000915527
21,72,-0.000610352
21,73,-0.000305176
21,74,-0.000915527
21,75,0
21,76,-0.000915527
21,77,-0.00152588
21,78,-0.000610352
21,79,-0.000915527
21,80,-0.000915527
21,81,-0.000610352
21,82,-0.000305176
21,83,-0.000915527
21,84,-0.000610352
21,85,-0.000610352
21,86,-0.000915527
21,87,-0.000305176
21,88,-0.000305176
21,89,-0.000915527
21,90,-0.000305176
21,91,-0.000915527
21,92,0
21,93,-0.000610352
21,94,-0.000305176
21,95,-0.000305176
21,96,-0.000610352
21,97,-0.000305176
21,98,-0.000610352
21,99,-0.000610352
22,0,-0.000915527
22,1,-0.000915527
22,2,0.000305176
22,3,-0.000610352
22,4,-0.000610352
22,5,-0.000305176
22,6,-0.000610352
22,7,-0.000305176
22,8,-0.000915527
22,9,-0.000305176
22,10,-0.000915527
22,11,-0.000915527
22,12,-0.000305176
22,13,-0.000610352
22,14,-0.000610352
22,15,-0.000305176
22,16,-0.000610352
22,17,-0.000915527
22,18,0
22,19,-0.000305176
22,20,-0.000305176
22,21,-0.000610352
22,22,0
22,23,-0.000610352
22,24,-0.000305176
22,25,-0.000610352
22,26,-0.000610352
22,27,-0.000305176
22,28,-0.000610352
22,29,-0.000610352
22,30,-0.000610352
22,31,-0.000610352
22,32,-0.000610352
22,33,-0.000915527
22,34,-0.000610352
22,35,-0.000610352
22,36,0
22,37,-0.000915527
22,38,-0.000305176
22,39,-0.000915527
22,40,-0.000610352
22,41,-0.000915527
22,42,-0.000305176
22,43,0
22,44,-0.000305176
22,45,-0.000610352
22,46,-0.000610352
22,47,-0.000610352
22,48,0
22,49,0
22,50,-0.000610352
22,51,-0.000610352
22,52,-0.000915527
22,53,-0.000915527
22,54,-0.000610352
22,55,-0.000305176
22,56,-0.000610352
22,57,-0.000610352
22,58,0.000305176
22,59,-0.000915527
22,60,-0.000305176
22,61,0
22,62,0
22,63,-0.0012207
22,64,-0.0012207
22,65,-0.000915527
22,66,-0.000610352
22,67,-0.000610352
22,68,-0.000915527
22,69,-0.000610352
22,70,-0.000610352
22,71,-0.000915527
22,72,-0.000915527
22,73,-0.000610352
22,74,-0.000610352
22,75,0
22,76,-0.00183105
22,77,-0.000610352
22,78,-0.000305176
22,79,-0.000915527
22,80,-0.000915527
22,81,-0.000305176
22,82,-0.000305176
22,83,-0.000305176
22,84,-0.000610352
22,85,-0.000610352
22,86,-0.000915527
22,87,-0.000610352
22,88,-0.000610352
22,89,-0.000305176
22,90,-0.000915527
22,91,-0.000305176
22,92,-0.000915527
22,93,-0.000305176
22,94,-0.000915527
22,95,-0.000305176
22,96,-0.000915527
22,97,-0.000610352
22,98,-0.000305176
22,99,-0.000305176
23,0,-0.000915527
23,1,0.000305176
23,2,-0.000915527
23,3,-0.000610352
23,4,0
23,5,-0.000915527
23,6,-0.000610352
23,7,-0.000305176
23,8,-0.000915527
23,9,0
23,10,-0.000305176
23,11,-0.000305176
23,12,-0.000610352
23,13,-0.000915527
23,14,0
23,15,-0.000915527
23,16,-0.000915527
23,17,-0.000610352
23,18,-0.000610352
23,19,-0.000915527
23,20,-0.000915527
23,21,-0.000305176
23,22,-0.000610352
23,23,-0.000915527
23,24,-0.000305176
23,25,-0.000610352
23,26,-0.000305176
23,27,-0.000305176
23,28,-0.000305176
23,29,-0.000915527
23,30,0
23,31,-0.000610352
23,32,-0.000610352
23,33,-0.000305176
23,34,-0.000915527
23,35,-0.000610352
23,36,-0.000610352
23,37,-0.000610352
23,38,-0.000610352
23,39,-0.000305176
23,40,-0.000915527
23,41,-0.000305176
23,42,-0.0012207
23,43,-0.000610352
23,44,-0.000610352
23,45,-0.000610352
23,46,-0.000915527
23,47,-0.000305176
23,48,-0.000610352
23,49,-0.000305176
23,50,-0.000305176
23,51,-0.000305176
23,52,-0.000915527
23,53,-0.000305176
23,54,-0.000305176
23,55,-0.000610352
23,56,-0.000305176
23,57,-0.000610352
23,58,-0.000610352
23,59,0
23,60,-0.000610352
23,61,-0.000305176
23,62,-0.000305176
23,63,0
23,64,-0.000610352
23,65,-0.000610352
23,66,-0.000610352
23,67,-0.000610352
23,68,-0.000610352
23,69,-0.000305176
23,70,-0.000915527
23,71,-0.000915527
23,72,-0.000610352
23,73,-0.000610352
23,74,-0.000610352
23,75,-0.000610352
23,76,-0.000610352
23,77,-0.000610352
23,78,-0.000610352
23,79,-0.000915527
23,80,-0.000610352
23,81,-0.000915527
23,82,-0.000305176
23,83,-0.000305176
23,84,0
23,85,-0.000610352
23,86,-0.000915527
23,87,0
23,88,-0.000305176
23,89,-0.000610352
23,90,-0.000610352
23,91,-0.000915527
23,92,-0.000915527
23,93,-0.000915527
23,94,-0.000305176
23,95,-0.000305176
23,96,0
23,97,-0.000610352
23,98,-0.000305176
23,99,-0.000915527
24,0,0
24,1,-0.000305176
24,2,0
24,3,-0.000305176
24,4,-0.000305176
24,5,0
24,6,0
24,7,-0.000305176
24,8,-0.000610352
24,9,-0.000305176
24,10,0
24,11,0
24,12,0
24,13,-0.000610352
24,14,-0.000305176
24,15,-0.000610352
24,16,-0.000305176
24,17,-0.000610352
24,18,-0.000915527
24,19,-0.000610352
24,20,-0.000610352
24,21,-0.000610352
24,22,-0.000610352
24,23,-0.000610352
24,24,0
24,25,-0.000305176
24,26,-0.000305176
24,27,-0.000610352
24,28,-0.000305176
24,29,-0.0012207
24,30,-0.000915527
24,31,0
24,32,-0.000915527
24,33,-0.000610352
24,34,-0.000305176
24,35,-0.000915527
24,36,-0.000610352
24,37,0
24,38,-0.000305176
24,39,-0.000915527
24,40,-0.000305176
24,41,-0.000610352
24,42,-0.000305176
24,43,-0.000915527
24,44,-0.000610352
24,45,-0.000305176
24,46,-0.000305176
24,47,-0.000610352
24,48,-0.000305176
24,49,-0.000610352
24,50,0
24,51,0
24,52,0
24,53,-0.000915527
24,54,-0.000915527
24,55,-0.000610352
24,56,-0.000305176
24,57,-0.000305176
24,58,0
24,59,-0.000915527
24,60,-0.000610352
24,61,-0.000305176
24,62,-0.000915527
24,63,-0.000305176
24,64,-0.000610352
24,65,-0.000305176
24,66,-0.000610352
24,67,-0.000610352
24,68,-0.000305176
24,69,-0.000305176
24,70,-0.000610352
24,71,-0.000305176
24,72,0
24,73,-0.000610352
24,74,-0.00152588
24,75,0
24,76,-0.000305176
24,77,-0.000610352
24,78,-0.000915527
24,79,-0.000305176
24,80,-0.000915527
24,81,-0.000610352
24,82,-0.000915527
24,83,-0.000305176
24,84,-0.000610352
24,85,-0.000305176
24,86,-0.000915527
24,87,-0.000610352
24,88,-0.000305176
24,89,-0.000305176
24,90,-0.000610352
24,91,-0.000915527
24,92,-0.000610352
24,93,-0.000610352
24,94,-0.000305176
24,95,-0.000610352
24,96,0
24,97,0
24,98,-0.000305176
24,99,0
25,0,-0.000305176
25,1,-0.000610352
25,2,0
25,3,-0.000915527
25,4,-0.000305176
25,5,-0.000610352
25,6,-0.000915527
25,7,-0.000915527
25,8,-0.000305176
25,9,0
25,10,-0.000610352
25,11,-0.000610352
25,12,-0.000305176
25,13,0
25,14,-0.000610352
25,15,-0.000915527
25,16,-0.000610352
25,17,-0.000305176
25,18,-0.000305176
25,19,-0.000305176
25,20,-0.000305176
25,21,-0.000915527
25,22,-0.000305176
25,23,-0.000610352
25,24,0
25,25,-0.000610352
25,26,-0.000610352
25,27,0
25,28,-0.000305176
25,29,-0.000610352
25,30,0
25,31,-0.000305176
25,32,-0.000305176
25,33,-0.000610352
25,34,-0.000610352
25,35,-0.000610352
25,36,-0.0012207
25,37,-0.000305176
25,38,-0.000915527
25,39,-0.000305176
25,40,-0.000305176
25,41,-0.000305176
25,42,-0.000305176
25,43,0
25,44,-0.000610352
25,45,-0.0012207
25,46,-0.000610352
25,47,-0.000610352
25,48,-0.000305176
25,49,-0.000610352
25,50,-0.000305176
25,51,-0.000305176
25,52,-0.000610352
25,53,-0.000915527
25,54,-0.000610352
25,55,-0.000610352
25,56,-0.000305176
25,57,-0.000305176
25,58,-0.000610352
25,59,-0.000610352
25,60,0
25,61,-0.000915527
25,62,-0.000610352
25,63,-0.000610352
25,64,-0.000305176
25,65,-0.000610352
25,66,0
25,67,-0.000610352
25,68,-0.0012207
25,69,-0.000610352
25,70,-0.000305176
25,71,-0.000915527
25,72,-0.000305176
25,73,-0.000305176
25,74,-0.000610352
25,75,-0.000610352
25,76,-0.000915527
25,77,-0.000610352
25,78,-0.000610352
25,79,-0.000610352
25,80,-0.000610352
25,81,-0.000610352
25,82,0
25,83,0
25,84,-0.000305176
25,85,-0.000610352
25,86,-0.000610352
25,87,-0.000305176
25,88,-0.000915527
25,89,-0.000305176
25,90,0
25,91,-0.000610352
25,92,-0.000610352
25,93,-0.000305176
25,94,-0.000915527
25,95,-0.000915527
25,96,-0.000915527
25,97,-0.000610352
25,98,-0.00152588
25,99,-0.000305176
26,0,-0.000610352
26,1,-0.000610352
26,2,-0.000305176
26,3,-0.000305176
26,4,-0.000305176
26,5,-0.000305176
26,6,-0.000305176
26,7,-0.000915527
26,8,-0.000305176
26,9,-0.000610352
26,10,-0.000305176
26,11,-0.000610352
26,12,-0.000610352
26,13,-0.000305176
26,14,-0.000915527
26,15,-0.000915527
26,16,-0.000305176
26,17,-0.000610352
26,18,-0.000915527
26,19,-0.000915527
26,20,-0.000610352
26,21,-0.000305176
26,22,-0.000305176
26,23,-0.000610352
26,24,-0.000610352
26,25,-0.000610352
26,26,-0.000915527
26,27,-0.000610352
26,28,-0.000305176
26,29,-0.000610352
26,30,-0.000610352
26,31,-0.000610352
26,32,-0.000610352
26,33,-0.000610352
26,34,-0.000915527
26,35,-0.000610352
26,36,0
26,37,-0.000610352
26,38,-0.000610352
26,39,-0.000610352
26,40,-0.000305176
26,41,-0.000915527
26,42,-0.000610352
26,43,-0.000305176
26,44,-0.000915527
26,45,-0.000915527
26,46,-0.000305176
26,47,-0.000610352
26,48,0
26,49,-0.000610352
26,50,-0.000610352
26,51,-0.000915527
26,52,-0.000610352
26,53,-0.000915527
26,54,-0.000610352
26,55,-0.000610352
26,56,-0.000610352
26,57,-0.000610352
26,58,-0.000915527
26,59,-0.000915527
26,60,-0.000610352
26,61,-0.000915527
26,62,-0.000305176
26,63,-0.000305176
26,64,-0.000610352
26,65,0
26,66,-0.000915527
26,67,-0.000305176
26,68,-0.000915527
26,69,-0.000305176
26,70,-0.000305176
26,71,-0.000305176
26,72,-0.00152588
26,73,-0.000305176
26,74,-0.000915527
26,75,-0.000305176
26,76,-0.000610352
26,77,-0.000305176
26,78,-0.000305176
26,79,-0.000610352
26,80,-0.000305176
26,81,0
26,82,-0.000610352
26,83,-0.000305176
26,84,-0.000610352
26,85,-0.000305176
26,86,-0.000610352
26,87,-0.000610352
26,88,-0.000610352
26,89,-0.000915527
26,90,-0.000305176
26,91,0
26,92,-0.000305176
26,93,-0.000610352
